28,3,lp_advanced,3,1.8523774147033691,-7,1875,517,6797,2060,4646,3359,9341,39491,30011,124,32,nan,nan,23545 22868 23357 22250 20951 15952 13327 15228 17152 18920 15231 22362 23446 19047 21849 21968 22180 21847 22202 21865 23444 15950 22249 20949 22361 18919 22720 15101,False
28,0,lp_advanced,3,1.9774737358093262,-6,2415,505,6801,2064,5019,3339,9270,66557,43897,148,24,nan,nan,23545 15229 13327 19046 20949 15227 22276 22720 18919 15101 23446 15951 18920 15228 21849 22180 21851 21968 21847 21846 23155 23154 23357 23358 18334 18333 23149 23547,False
28,2,lp_advanced,3,65.31711530685425,-9,2175,532,7800,2145,5037,3620,9829,6651267,2634282,5628,22,nan,nan,22868 15229 20951 20949 15227 22199 22276 18919 22178 22720 15101 22180 21846 21847 21848 21865 22200 16215 18920 22179 22721 15231 23155 23154 18334 18333 22251 23547,False
29,3,lp_advanced,3,1.1415166854858398,-7,1950,532,7253,2187,4916,3599,9995,32300,22804,93,28,nan,nan,23545 18920 15231 22362 17152 15228 23446 19047 22868 23357 22250 23444 15950 20949 22249 22361 22720 18919 15101 23071 22180 21968 21849 22202 21847 21865 20951 15952 13327,False
29,1,lp_advanced,3,1.7277193069458008,-4,2400,561,7198,2161,5383,3630,10027,95962,54011,188,30,nan,nan,23545 22868 23357 23358 22250 22251 21845 22180 23071 21848 21865 22249 15227 23444 15230 22276 22720 15101 22362 17152 12021 23446 22200 19047 23152 15952 13327 23547 23546,False
29,0,lp_advanced,3,2.21343731880188,-6,2475,518,7273,2191,5305,3620,10002,79095,51295,173,31,nan,nan,23545 15229 13327 19046 15227 22249 20949 22276 18919 22720 15101 23446 15951 18920 15228 21849 21968 22180 21851 21847 21846 23357 23358 18334 18333 23155 23154 23149 23547,False
29,2,lp_advanced,3,99.98002934455872,-9,2265,545,8306,2272,5313,3916,10589,11955573,4079467,8190,25,nan,nan,15229 20951 22180 21846 21847 21848 21865 16215 22200 22179 18920 22721 15231 23155 23154 18334 18333 22868 22251 20949 22199 19374 15227 22276 22720 22178 18919 15101 23547,False
30,1,lp_advanced,3,1.2034354209899902,-4,2490,576,7666,2289,5673,3900,10745,52781,24148,94,34,nan,nan,23545 23357 22868 23358 22250 22251 23152 17152 22362 15231 12021 22200 23446 19047 22249 23444 15227 22276 15230 22720 15101 21845 23071 22180 21848 21865 15952 13327 23547 23546,False
30,0,lp_advanced,3,1.3895862102508545,-6,2535,531,7771,2322,5599,3922,10780,42300,27988,108,21,nan,nan,23545 22180 21851 21849 21968 21847 21846 20949 22249 15227 19046 15950 22276 18919 22720 15101 18334 18333 15229 13327 23446 15951 18920 15228 23155 23154 23357 23358 23149 23547,False
30,3,lp_advanced,3,1.5235257148742676,-8,2010,548,7738,2321,5209,3862,10702,36837,27560,122,31,nan,nan,23545 22868 23357 22250 22249 20949 22361 23444 15950 22720 18919 15101 23071 22180 21849 21968 22202 21847 21865 20951 15952 13327 17152 15228 18920 15231 22362 22364 23446 19047,False
30,2,lp_advanced,3,239.62985563278198,-10,2280,561,8795,2407,5618,4181,11304,25725158,9206195,16386,41,nan,nan,22180 21846 21847 21848 22202 21865 20949 15227 19374 22199 22276 22178 18919 22720 15101 22200 16215 22721 18920 22179 15231 15229 20951 23155 23154 18334 18333 22868 22251 23547,False
31,3,lp_advanced,3,0.7624938488006592,-9,2025,564,8246,2459,5510,4142,11447,19558,14542,62,17,nan,nan,23545 22868 23357 22250 20949 22249 23444 15950 22361 18919 22720 15101 23071 22180 21849 21968 22202 21847 21865 20951 15952 13327 22362 17152 15228 22721 18920 15231 22364 23446 19047,False
31,0,lp_advanced,3,1.6084392070770264,-6,2565,545,8297,2458,5905,4247,11608,71178,48260,161,43,nan,nan,23545 15229 13327 23446 15951 18920 15228 21849 22180 21851 21968 21847 21846 20949 22249 15950 12020 19046 15227 22276 22720 18919 15101 23357 23358 23155 23154 18334 18333 23149 23547,False
31,1,lp_advanced,3,1.9127342700958252,-5,2520,591,8140,2423,5980,4165,11462,58597,37840,126,58,nan,nan,23545 22362 15231 17152 12021 22200 23446 19047 15952 13327 23444 15227 22249 15230 22276 22720 15101 23152 22250 22251 21845 23071 22180 21851 21848 21865 22868 23357 23358 23547 23546,False
31,2,lp_advanced,3,532.6977155208588,-10,2340,574,9346,2544,5918,4508,12136,53597421,18971199,32765,24,nan,nan,22180 21848 22202 21846 21847 21865 16215 22200 22721 18920 22179 15231 18334 18333 23155 23154 22251 22199 15227 22249 20949 19374 22276 22178 22720 18919 15101 15229 20951 22868 23547,False
32,3,lp_advanced,3,1.8721511363983154,-9,2040,582,8777,2601,5818,4439,12229,44069,34067,126,27,nan,nan,23545 17152 15228 22362 18920 22721 15231 15951 22364 23446 19047 22868 23357 22250 23071 22180 21849 21968 22202 21847 21865 20951 15952 13327 23444 15950 22249 20949 22361 22720 18919 15101,False
32,1,lp_advanced,3,2.291544198989868,-6,2580,606,8652,2561,6296,4466,12254,77254,43598,141,46,nan,nan,23545 15231 17152 22362 12021 22200 23446 19047 22868 23357 23358 15952 13327 22250 22251 21845 22180 21851 23071 21848 21865 16214 23444 15227 22249 22276 15230 22720 15101 23152 23547 23546,False
32,0,lp_advanced,3,3.1205339431762695,-7,2580,559,8777,2598,6222,4503,12317,110526,76128,253,47,nan,nan,23545 21968 22180 21851 21849 21847 21846 19046 12020 15950 22249 20949 15227 22276 18919 22720 15101 23446 16215 15951 18920 15228 18334 18333 23357 23358 23155 23154 15229 13327 23149 23547,False
32,2,lp_advanced,3,466.4704475402832,-10,2370,593,9906,2635,6374,4771,12855,44413133,16299122,28668,21,nan,nan,23545 22180 21846 21847 22202 21848 21865 22249 20949 15227 19374 22199 22276 22178 18919 22720 15101 23155 23154 15229 20951 16215 22200 18920 22721 22179 15231 18334 18333 22868 22251 23547,False
33,3,lp_advanced,3,4.400116920471191,-10,2055,598,9313,2747,6135,4731,13010,116124,96727,316,39,nan,nan,23545 22868 23357 20951 15952 13327 18920 22721 15231 15228 17152 22362 22364 15951 23446 19047 22250 23071 21968 21849 22180 22202 21847 21865 23444 16214 15950 22361 20949 22249 22720 18919 15101,False
33,0,lp_advanced,3,4.734844207763672,-7,2670,600,9908,2785,6693,4905,13309,158473,108098,306,39,nan,nan,23545 22180 21851 21968 21849 21847 21846 22250 23357 23358 18334 18333 15229 13327 19046 12020 15950 15227 20949 22249 22276 18919 22720 15101 23446 16215 15951 18920 15228 23155 23154 23149 23547,False
33,1,lp_advanced,3,5.2212042808532715,-6,2595,622,9168,2704,6623,4760,13039,262065,148277,440,42,nan,nan,23545 15231 17152 22362 12021 22200 23446 19047 23152 23071 21850 22180 21851 21845 21848 21865 15952 13327 16214 23444 15227 22249 22276 15230 22720 15101 23357 22868 23358 22250 22251 23547 23546,False
33,2,lp_advanced,3,600.3627173900604,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
34,3,lp_advanced,3,5.349700450897217,-10,2145,619,9816,2896,6453,4972,13702,133591,108888,363,40,nan,nan,23545 22362 17152 15228 18920 22721 15231 15951 22364 23446 19047 23071 21968 21849 22180 21847 22202 21865 22250 23444 16214 15950 22361 22249 20949 18919 22720 15101 20951 15229 15952 13327 22868 23357,False
34,0,lp_advanced,3,5.827109098434448,-7,2745,681,10398,2935,7017,5143,13995,172850,114662,317,69,nan,nan,23545 22180 21851 21849 21968 21847 21846 15950 12020 19046 22249 20949 15227 22276 22720 18919 15101 18334 18333 22250 23446 16215 15951 18920 15228 22869 23357 23358 15229 13327 23155 23154 23149 23547,False
34,1,lp_advanced,3,6.35275673866272,-6,2685,637,9716,2848,6945,5084,13885,217041,127592,379,43,nan,nan,23545 22868 23357 23358 22250 22251 23071 21845 22180 21850 21851 21848 21865 15231 22362 17152 12021 22200 23446 19047 23152 16214 23444 15227 22249 22361 22276 15230 22720 15101 15952 13327 23547 23546,False
34,2,lp_advanced,3,600.1565625667572,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
35,1,lp_advanced,3,4.1102135181427,-7,2730,653,10276,3001,7301,5409,14747,327777,94988,265,34,nan,nan,23545 23357 22868 23358 15952 13327 21845 23071 21850 22180 21851 21848 21865 15231 22362 17152 16215 12021 22200 23446 19047 22250 22251 23444 16214 22361 15227 22249 22276 15230 22720 15101 23152 23547 23546,False
35,3,lp_advanced,3,4.413347959518433,-10,2235,664,10807,3082,6920,5449,14860,115178,91939,293,45,nan,nan,23545 22721 18920 15231 22362 15228 17152 22364 15951 23446 19047 22249 20949 23444 16214 15950 22361 18919 22720 15101 20951 15229 15952 13327 23071 21968 22180 21849 22202 21847 21865 22250 23155 22868 23357,False
35,0,lp_advanced,3,8.89176321029663,-7,2775,697,10942,3088,7363,5444,14809,392066,269501,668,74,nan,nan,23545 21968 21849 22180 21851 21847 21846 22249 20949 15227 15950 12020 19046 22276 22720 18919 15101 23446 12021 16215 15951 18920 15228 15229 13327 22869 23357 23358 23155 23154 18334 18333 22250 23149 23547,False
35,2,lp_advanced,3,600.3469462394714,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
36,1,lp_advanced,3,3.181809425354004,-7,2820,668,10840,3153,7639,5730,15601,381549,70078,246,34,nan,nan,23545 23357 22868 23358 15952 13327 23444 16214 15227 22361 22249 15230 22276 22720 15101 22250 22251 23071 21845 22180 21850 21851 21849 21848 21865 15231 22362 17152 16215 12021 22200 23446 19047 23152 23547 23546,False
36,3,lp_advanced,3,8.239532470703125,-10,2325,755,11337,3242,7254,5695,15574,225791,176132,509,71,nan,nan,23545 22868 23357 22869 20951 15229 15952 13327 22250 23444 16214 15950 20949 22249 22361 18919 22720 15101 23071 21849 22180 21968 21847 22202 21865 18920 22721 15231 15228 17152 22362 15951 22364 23446 19047 23155,False
36,0,lp_advanced,3,10.103394985198975,-7,2790,713,11512,3244,7712,5766,15668,338884,237405,588,64,nan,nan,23545 15229 13327 23446 12021 16215 15951 18920 15228 15950 12020 19046 15227 22249 20949 22276 22720 18919 15101 21968 21849 21850 22180 21851 21847 21846 23155 23154 22869 23357 23358 22250 18334 18333 23149 23547,False
36,2,lp_advanced,3,229.32883095741272,-12,2595,646,12254,3228,7696,6141,16403,43234397,9597840,16382,40,nan,nan,23545 15229 20951 16215 22200 17152 18920 22179 22721 15231 23071 22180 21846 21847 21848 22202 21865 20745 22199 23444 15227 20949 22249 19374 22276 22720 18919 22178 15101 23155 23154 18334 18333 22868 22251 23547,False
37,1,lp_advanced,3,12.93734622001648,-7,2895,689,11370,3309,7985,5997,16361,446251,273150,760,65,nan,nan,23545 22362 15231 17152 16215 12021 23446 22200 19047 22250 22251 22869 22868 23357 23358 15952 13327 21845 21850 22180 21851 23071 21849 21848 21865 22249 15227 22361 23444 16214 22276 15230 22720 15101 23152 23547 23546,False
37,3,lp_advanced,3,17.4593825340271,-11,2355,773,11956,3405,7611,6042,16489,515627,441918,1130,46,nan,nan,23545 22868 23357 22869 23155 20951 15229 15952 13327 23444 20745 16214 15950 22249 20949 22361 22720 18919 15101 23071 21849 21968 22180 21847 22202 21865 18920 22721 15231 17152 15228 22362 15951 22364 23446 19047 22250,False
37,0,lp_advanced,3,18.14459729194641,-7,2820,731,12098,3405,8074,6096,16550,547214,388367,1020,70,nan,nan,23545 15228 18920 15951 16215 12021 23446 19047 21850 22180 21851 21849 21968 21847 21846 15950 12020 19046 20949 22249 15227 22276 18919 22720 15101 15229 13327 23155 23154 18334 18333 22250 22869 23357 23358 23149 23547,False
37,2,lp_advanced,3,600.3436560630798,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,1,lp_advanced,3,9.728536128997803,-7,3000,779,11918,3477,8355,6263,17127,565616,216697,563,39,nan,nan,23545 15229 15952 13327 23152 23071 21851 22180 21850 21845 21849 21848 21865 22250 22251 22362 17152 15231 16215 12021 23446 22200 19047 23444 16214 15227 22249 22361 15230 22276 22720 15101 22869 22868 23357 23358 23547 23546,False
38,0,lp_advanced,3,12.804525136947632,-7,2895,821,12642,3570,8426,6356,17304,419057,283998,765,66,nan,nan,23545 21849 21968 21850 22180 21851 21847 21846 15228 18920 15951 16215 12021 23446 19047 22249 20949 19046 12020 15950 15227 22276 18919 22720 15101 22250 22869 23357 23358 20951 15229 13327 18334 18333 23155 23154 23149 23547,False
38,3,lp_advanced,3,18.289963483810425,-11,2445,825,13154,3604,8114,6562,17749,619722,520598,1212,26,nan,nan,23545 23357 22868 22869 23155 20951 15229 15952 13327 18920 22721 15231 15228 17152 22362 15951 22364 23446 19047 23444 20745 16214 15950 22361 22249 20949 22720 18919 15101 23152 23071 22180 21968 21849 21847 22202 21865 22250,False
38,2,lp_advanced,3,600.1489160060883,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,1,lp_advanced,3,17.994534492492676,-8,3015,799,12540,3643,8729,6621,18075,3088112,442127,1085,72,nan,nan,23545 15229 15952 13327 22869 23357 22868 23358 22250 22251 23152 23071 21849 21850 22180 23614 21851 21845 21848 21865 16214 23444 22361 15227 22249 22276 15230 22720 15101 15231 17152 22362 16215 12021 23446 22200 19047 23547 23546,False
39,0,lp_advanced,3,26.81623649597168,-8,2910,841,13310,3738,8801,6764,18347,817399,570960,1342,86,nan,nan,23545 18920 15228 16215 15951 12021 23446 19047 22249 20949 15227 15950 12020 20745 19046 22276 22720 18919 15101 21850 22180 21851 21968 21849 21847 21846 20951 15229 13327 22250 18334 18333 22869 23357 23358 23155 23154 23149 23547,False
39,3,lp_advanced,3,36.84658408164978,-12,2460,842,13787,3773,8477,6905,18668,1263993,1052561,2299,63,nan,nan,23545 22721 18920 15231 22362 15228 17152 15951 22364 23446 19047 20951 15229 15952 13327 23152 23071 22180 21850 21968 21849 21847 22202 21865 23444 20745 16214 15950 20949 22249 22361 18919 22720 15101 23357 22868 22869 23155 22250,False
39,2,lp_advanced,3,600.4187698364258,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,3,lp_advanced,3,12.457458734512329,-12,2610,866,14429,3804,9026,7255,19612,633491,262100,700,46,nan,nan,23545 22721 18920 15231 22362 15228 17152 15951 22364 23446 19047 23444 20745 16214 15950 20949 22249 22361 18919 22720 15101 20951 15229 15952 13327 23071 21849 22180 21850 21968 22202 21847 21865 23152 23357 22868 22869 23155 22250 23546,False
40,0,lp_advanced,3,16.600520849227905,-8,3000,858,14000,3907,9169,7189,19425,455040,315461,780,55,nan,nan,23545 18920 15228 15951 16215 12021 23446 19047 22249 20949 15227 19374 15950 12020 20745 19046 22276 22720 18919 15101 22869 23357 23358 18334 18333 23155 23154 22250 21968 22180 21850 21851 21849 21847 21846 20951 15229 13327 23149 23547,False
40,1,lp_advanced,3,52.52936005592346,-9,3030,820,13188,3813,9113,7000,19071,15347559,1942819,4094,34,nan,nan,23545 15231 22362 17152 16215 12021 22200 23446 19047 22250 22251 16214 23444 15227 22361 22249 15230 22276 18919 22720 15101 15229 15952 13327 23071 23614 21850 22180 21851 21849 21845 21848 21865 23152 22869 22868 23357 23358 23547 23546,False
40,2,lp_advanced,3,600.2721111774445,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,0,lp_advanced,3,12.813432216644287,-8,3030,879,14720,4081,9552,7639,20560,334268,244755,640,89,nan,nan,23545 15228 18920 16215 15951 12021 23446 19047 18334 18333 23155 23154 22250 22869 23357 23358 20951 15229 13327 21850 22180 21851 21968 21849 21847 21846 20949 22249 15227 19374 15950 20745 12020 19046 22276 15230 22720 18919 15101 23149 23547,False
41,3,lp_advanced,3,14.200092792510986,-12,2640,884,15135,3980,9422,7670,20682,687803,314699,836,57,nan,nan,23545 22721 18920 15231 22362 17152 15228 22364 15951 12021 23446 19047 20951 15229 15952 13327 23071 21968 21849 22180 21850 22202 21847 21865 23444 20745 16214 15950 20949 22249 22361 22720 18919 15101 22250 23152 23155 22868 23357 22869 23546,False
41,1,lp_advanced,3,110.80964875221252,-10,3090,838,13852,3988,9505,7387,20085,35237706,4284054,8194,41,nan,nan,23545 15229 15952 13327 22362 15231 17152 16215 12021 23446 22200 19047 23071 23614 22180 21850 21851 21845 21849 21847 21848 21865 16214 23444 22249 22361 15227 22276 15230 22720 18919 15101 23152 22869 23357 22868 23358 22250 22251 23547 23546,False
41,2,lp_advanced,3,600.2540948390961,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,3,lp_advanced,3,6.798198223114014,-12,2730,886,15080,4084,9856,7972,21536,176095,129211,395,47,nan,nan,23545 18920 22721 15231 15228 17152 22362 22364 15951 12021 23446 19047 23152 20951 15229 15952 13327 23444 20745 16214 15950 20949 22249 22361 22720 18919 15101 23071 21849 22180 21850 21968 21847 22202 21865 23357 22868 22869 23155 22250 23151 23546,False
42,0,lp_advanced,3,52.98316764831543,-8,3075,904,15461,4344,9950,7910,21365,2308089,1588329,3451,75,nan,nan,23545 21850 22180 21851 21968 21849 21847 21846 15228 18920 15951 16215 12021 23446 19047 18334 18333 22869 23357 23358 22250 22251 20949 22249 19374 15227 19046 12020 20745 15950 22276 15230 22720 18919 15101 23155 23154 20951 15229 13327 23149 23547,False
42,1,lp_advanced,3,100.54691982269287,-10,3165,861,14452,4164,9891,7684,20935,20481067,3222891,7159,60,nan,nan,23545 15231 22362 17152 16215 12021 22200 23446 19047 23071 21849 22180 23614 21850 21851 21845 21847 21848 21865 23444 16214 15227 22249 22361 22276 15230 22720 18919 15101 20951 15229 15952 13327 22869 22868 23357 23358 22250 22251 23152 23547 23546,False
42,2,lp_advanced,3,600.5895285606384,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,3,lp_advanced,3,18.966678380966187,-13,2745,906,15798,4265,10269,8404,22657,532553,431552,1022,62,nan,nan,23545 22362 17152 15228 22721 18920 15231 22364 15951 12021 23446 19047 22250 23444 22199 20745 16214 15950 20949 22249 22361 18919 22720 15101 20951 15229 15952 13327 23071 21849 21968 22180 21850 22202 21847 21865 23152 23155 22868 23357 22869 23151 23546,False
43,1,lp_advanced,3,70.1983482837677,-11,3195,878,15130,4346,10294,8066,21952,14107221,2137221,4458,52,nan,nan,23545 18920 15231 17152 22362 16215 12021 23446 22200 19047 22869 22868 23357 23358 20951 15229 15952 13327 22250 22251 23152 21845 21850 22180 23614 21851 23071 21849 21847 21848 21865 16214 23444 22249 22361 15227 15230 22276 22720 18919 15101 23547 23546,False
43,0,lp_advanced,3,90.69480633735657,-9,3090,921,16145,4529,10352,8289,22379,2875412,2039707,4094,45,nan,nan,23545 21849 21851 22180 21850 21968 21847 21846 22249 20949 19374 15950 20745 12020 19046 15227 15230 22276 18919 22720 15101 18920 22721 15228 16215 15951 12021 23446 19047 20951 15229 13327 22869 23357 23358 18334 18333 23155 23154 22250 22251 23149 23547,False
43,2,lp_advanced,3,600.5964329242706,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,3,lp_advanced,3,55.56818962097168,-13,2835,852,36204,11069,17384,8851,23805,864521,730480,1882,42,nan,nan,23545 22362 18920 22721 15231 15228 17152 15951 22364 12021 23446 19047 22868 23357 22869 23155 20951 15229 15952 13327 23071 21968 22180 21850 21849 21847 22202 21865 22199 23444 20745 16214 15950 22361 22249 20949 17151 22720 18919 15101 22250 23152 23151 23546,False
44,0,lp_advanced,3,135.6750226020813,-10,3105,855,36341,11313,17490,8780,23614,2461014,1859533,4093,71,nan,nan,23545 15228 22721 18920 15951 16215 12021 23446 19047 22249 20949 19374 15227 15950 12020 20745 23444 19046 15230 22276 18919 22720 15101 21849 21968 21851 22180 21850 21847 21846 20951 15229 13327 22869 23357 23358 18334 18333 23155 23154 22250 22251 23149 23547,False
44,1,lp_advanced,3,219.67669415473938,-11,3225,895,15846,4532,10704,8484,23042,61030753,6327754,12285,71,nan,nan,23545 18920 15231 22362 17152 16215 12021 22200 23446 19047 23444 16214 22249 15227 17151 22361 22276 15230 22720 18919 15101 23152 22250 22251 22869 22868 23357 23358 20951 15229 15952 13327 21845 23071 21850 22180 23614 21851 21849 21848 21847 21865 23547 23546,False
44,2,lp_advanced,3,600.3002328872681,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,3,lp_advanced,3,57.93327975273132,-13,2880,867,37985,11682,18138,9138,24666,1004523,775476,1818,70,nan,nan,23545 22362 22721 18920 15231 17152 15228 22364 15951 12021 23446 19047 23152 20951 15229 15952 13327 22199 23444 20745 16214 15950 22361 17151 20949 22249 22720 18919 15101 22250 22251 23071 22180 21850 21968 21849 22202 21847 21865 23357 22868 22869 23155 23151 23546,False
45,0,lp_advanced,3,537.1074285507202,-11,3120,874,38133,11835,18251,9294,24901,9498390,7782379,15386,62,nan,nan,23545 22721 18920 15228 15951 16215 12021 23446 19047 22869 23357 23358 20951 15229 13327 19046 23444 20745 12020 22363 15950 22249 20949 15227 19374 22276 15230 18919 22720 15101 21968 21849 22180 21850 21851 21847 21846 23155 23154 18334 18333 22250 22251 23149 23547,False
