44,2,lp_advanced,2,42.14261531829834,0,2940,782,38195,11504,17537,9259,24484,3186822,866089,2046,114,nan,nan,23545 22868 23155 23154 20951 15229 13327 22250 22251 16215 22200 17152 22275 22179 22721 18920 15231 22363 16214 20745 22199 19046 23444 15227 19374 22249 20949 15230 22276 22720 18919 22178 15101 23071 21845 22180 21847 21846 21848 22202 21865 18334 18333 23547,False
45,1,lp_advanced,2,11.069948196411133,0,3240,883,39119,11780,18125,8897,24095,218389,118095,332,96,nan,nan,23545 17152 15231 18920 22362 22364 16215 12021 22200 23446 19047 23152 21845 21851 21850 23614 22180 21849 23071 21847 21848 21865 16214 23444 22249 22361 15227 17151 22276 15230 22720 18919 15101 22250 22251 22869 23357 22868 23358 20951 15229 15952 13327 23547 23546,False
45,3,lp_advanced,2,14.803261756896973,0,2880,907,39763,11760,18101,9138,24629,231790,156817,427,66,nan,nan,23545 22362 15228 17152 15231 22721 18920 22364 15951 12021 23446 19047 20951 15229 15952 13327 16214 15950 20745 22199 23444 22361 17151 22249 20949 18919 22720 15101 23155 22868 23357 22869 22250 22251 23071 21849 22180 21850 21968 22202 21847 21865 23152 23151 23546,False
45,0,lp_advanced,2,25.13028383255005,0,3120,904,38874,11896,18211,9294,24861,633664,409783,1021,119,nan,nan,23545 21851 21850 22180 21968 21849 21847 21846 22249 20949 15227 19374 19046 23444 12020 20745 22363 15950 22276 15230 18919 22720 15101 18334 18333 22250 22251 23155 23154 22869 23357 23358 20951 15229 13327 15228 18920 22721 15951 16215 12021 23446 19047 23149 23547,False
45,2,lp_advanced,2,215.92218136787415,0,2970,795,39931,12031,18288,9662,25554,16641141,3998697,8190,75,nan,nan,23545 22868 23155 23154 18334 18333 22250 22251 16215 22200 22275 15231 22179 18920 22721 17152 15228 16214 22363 20745 23444 19046 22199 15227 22249 20949 19374 22276 15230 18919 22178 22720 15101 21845 22180 23071 22202 21848 21846 21847 21865 20951 15229 13327 23547,False
46,1,lp_advanced,2,24.416759729385376,0,3255,899,40882,12311,18893,9344,25253,792464,289021,765,103,nan,nan,23545 18920 15231 22362 17152 22364 16215 12021 22200 23446 19047 21845 21849 21851 23614 21850 22180 23071 21847 21848 21865 22249 22361 23444 15950 16214 15227 17151 22276 15230 22720 18919 15101 23152 22869 22868 23357 23358 20951 15229 15952 13327 22250 22251 23547 23546,False
46,0,lp_advanced,2,36.872772216796875,0,3150,920,40618,12429,18977,9710,25963,723272,476254,1091,83,nan,nan,23545 21968 21849 21851 22180 21850 21847 21846 23155 23154 20951 15229 13327 22869 23357 23358 22250 22251 22721 18920 22275 15228 16215 15951 12021 23446 19047 22249 20949 22363 15950 12020 20745 19046 23444 19374 15227 22276 15230 18919 22720 15101 18334 18333 23149 23547,False
46,3,lp_advanced,2,37.03095579147339,0,2895,926,41555,12289,18865,9620,25857,624158,432224,1022,79,nan,nan,23545 22868 23357 22869 22250 22251 23071 21849 21850 22180 21968 22202 21847 21865 23152 22363 15950 16214 20745 23444 22199 20949 22249 22361 17151 18919 22720 15101 20951 15229 15952 13327 15228 17152 22362 15231 22721 18920 22364 15951 12021 23446 19047 23155 23151 23546,False
46,2,lp_advanced,2,259.01041865348816,0,2985,809,41721,12571,19059,10089,26676,36134962,5109143,10240,91,nan,nan,23545 22868 18334 18333 23155 23154 22250 22251 20951 15229 13327 16215 22200 23446 22721 18920 22179 15231 22275 17152 15228 21845 22180 23071 22202 21848 21846 21847 21865 22249 20949 23444 22199 19046 20745 16214 22363 15227 19374 15230 22276 18919 22720 22178 15101 23547,False
47,1,lp_advanced,2,27.34018325805664,0,3270,918,42671,12854,19677,9782,26401,771040,296461,850,128,nan,nan,23545 18920 15231 22362 17152 16215 22364 15951 12021 23446 22200 19047 22869 22868 23357 23358 20951 15229 15952 13327 23071 21851 22180 21850 23614 21849 21845 21847 21848 21865 22250 22251 22249 23444 16214 15950 22361 17151 15227 15230 22276 18919 22720 15101 23152 23547 23546,False
47,3,lp_advanced,2,32.57813787460327,0,2985,949,43416,12928,19647,9919,26750,448279,300436,765,68,nan,nan,23545 15228 17152 22362 15231 22721 18920 22364 15951 12021 23446 19047 23152 22363 15950 16214 20745 23444 22199 17151 22361 22249 20949 18919 22720 15101 23071 22180 21850 21849 21968 21847 22202 21865 23155 23154 22250 22251 20951 15229 15952 13327 22868 23357 22869 23151 23546,False
47,0,lp_advanced,2,57.502920627593994,0,3165,932,42214,12958,19759,10251,27307,1299521,860567,2043,132,nan,nan,23545 21850 22180 21851 21968 21849 21847 21846 20949 22249 19374 22199 23444 19046 20745 12020 22363 15950 15227 22276 15230 22720 18919 15101 22869 23357 23358 23155 23154 22250 22251 20951 15229 13327 15228 22721 18920 22275 16215 15951 12021 23446 19047 18334 18333 23149 23547,False
47,2,lp_advanced,2,535.4337949752808,0,3000,825,43563,13123,19846,10538,27846,82529107,11018064,20924,155,nan,nan,23545 22868 22250 22251 23446 22200 16215 22364 22275 18920 22179 22721 15231 17152 15228 22249 20949 19374 16214 22363 20745 22199 19046 23444 15227 22276 15230 22178 18919 22720 15101 21845 23071 22180 21847 21846 21848 22202 21865 18334 18333 20951 15229 13327 23155 23154 23547,False
48,1,lp_advanced,2,103.7098798751831,0,3375,990,46396,13497,20675,10488,28089,3061174,994674,2063,116,nan,nan,23545 17152 15231 18920 22362 15951 22364 16215 12021 23446 22200 19047 21845 23071 21849 21851 21850 23614 22180 21848 21847 21865 22250 22251 20951 15229 15952 13327 22249 22361 23444 15950 16214 15227 17151 22276 15230 22720 18919 15101 23152 23154 22869 22868 23357 23358 23547 23546,False
48,0,lp_advanced,2,107.62909698486328,0,3180,947,44144,13514,20553,10813,28697,1832029,1229918,2557,106,nan,nan,23545 22721 18920 22275 15228 15951 16215 12021 23446 19047 22250 22251 15950 22363 20745 12020 19046 23444 22199 22361 19374 15227 22249 20949 22276 15230 22720 18919 15101 22869 23357 23358 23155 23154 20951 15229 13327 21968 22180 21850 21851 21849 21847 21846 18334 18333 23149 23547,False
48,3,lp_advanced,2,118.15677046775818,0,3000,965,45234,13484,20447,10347,27890,1823537,1252300,2623,104,nan,nan,23545 22868 23357 22869 23155 23154 22250 22251 15950 22363 16214 20745 23444 22199 22361 22249 20949 17151 18919 22720 15101 23152 22362 17152 15228 18920 22721 15231 15951 22364 12021 23446 19047 20951 15229 15952 13327 23071 21968 21849 22180 21850 21846 21847 22202 21865 23151 23546,False
48,2,lp_advanced,2,600.7292494773865,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
49,1,lp_advanced,2,106.31673455238342,0,3405,1008,48289,14062,21485,10971,29337,2117606,999551,2077,108,nan,nan,23545 23154 22250 22251 23071 21845 21851 21850 22180 23614 21849 21847 21848 21865 23152 15950 16214 23444 22249 17151 15227 22361 15230 22276 18919 22720 15101 20951 15229 15952 13327 22362 15231 22275 18920 17152 22364 16215 15951 12021 22200 23446 19047 22869 23357 22868 23358 23547 23546,False
49,3,lp_advanced,2,108.6540584564209,0,3015,980,47156,14050,21255,10862,29200,1307548,914867,2046,121,nan,nan,23545 15231 22721 18920 15228 17152 22362 15951 22364 12021 23446 19047 23071 22180 21850 21968 21849 21847 21846 22202 21865 20951 15229 15952 13327 23444 22199 20745 16214 15950 22363 19374 22361 17151 20949 22249 22720 18919 15101 22250 22251 23152 23155 23154 23357 22868 22869 23151 23546,False
49,0,lp_advanced,2,138.39334750175476,0,3195,965,46014,14082,21363,11262,29881,2351109,1568284,3387,124,nan,nan,23545 21968 21850 22180 21851 21849 21847 21846 23155 23154 22250 22251 22275 18920 22721 15097 15228 15951 16215 12021 23446 19047 18334 18333 22869 23357 23358 20951 15229 13327 22363 15950 12020 20745 23444 19046 22199 22361 19374 22249 20949 15227 22276 15230 22720 18919 15101 23149 23547,False
49,2,lp_advanced,2,600.7035329341888,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
50,1,lp_advanced,2,139.27082300186157,0,3420,1026,50238,14641,22319,11481,30643,3150399,1137863,2683,117,nan,nan,23545 23154 20951 15229 15952 13327 18920 22275 15231 22362 17152 22364 15951 16215 12021 22200 23446 19047 21845 21849 23071 21851 23614 22180 21850 21847 21848 21865 23152 22869 22868 23357 23358 22250 22251 15950 16214 23444 19046 15227 17151 22361 22249 22276 15230 22720 18919 15101 23547 23546,False
50,0,lp_advanced,2,167.1777262687683,0,3285,980,47932,14660,22181,11730,31107,2792538,1900793,4089,121,nan,nan,23545 21851 21850 22180 21849 21968 21847 21846 22249 20949 19374 22361 15227 22199 23444 19046 20745 12020 22363 15950 22276 15230 18919 22720 15101 22275 15097 22721 18920 15228 22362 16215 15951 12021 23446 19047 22869 23357 23358 22250 22251 20951 15229 13327 18334 18333 23155 23154 23149 23547,False
50,3,lp_advanced,2,177.3453619480133,0,3030,998,49088,14628,22079,11349,30464,4570696,1451209,3259,222,nan,nan,23545 15228 17152 22362 15231 22721 15097 18920 15951 22364 12021 23446 19047 22250 22251 23152 23071 21849 22180 21850 21968 21847 21846 22202 21865 22363 15950 16214 20745 23444 22199 17151 19374 22361 20949 22249 22720 18919 15101 22868 23357 22869 23155 23154 20951 15229 15952 13327 23151 23546,False
50,2,lp_advanced,2,600.9608361721039,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
51,1,lp_advanced,2,91.25317239761353,0,3495,1046,52271,15337,23169,11806,31612,6414603,947073,2046,143,nan,nan,23545 17152 22275 18920 15231 22362 16215 22364 15951 12021 23446 22200 19047 21845 23071 21851 22180 23614 21850 21849 21847 21848 21865 22869 23357 22868 23358 20951 15229 15952 13327 23155 23154 22250 22251 16214 15950 23444 19046 22249 22361 15227 17151 22276 15230 18919 22720 15101 23152 23547 23546,False
51,0,lp_advanced,2,183.39123964309692,0,3300,999,49908,15253,23027,12227,32395,2812401,1912129,3626,98,nan,nan,23545 21851 21850 22180 21849 21968 21847 21846 22275 22721 18920 15097 15228 22362 15951 22364 16215 12021 23446 19047 22199 23444 19046 20745 12020 15950 22363 20949 22249 19374 22361 15227 22276 15230 18919 22720 15101 23155 23154 22250 22251 18334 18333 20951 15229 13327 22869 23357 23358 23149 23547,False
51,3,lp_advanced,2,220.59457874298096,0,3120,1068,53200,15316,23143,12128,32314,2902985,1985885,4093,167,nan,nan,23545 23357 22868 22869 20951 15229 15952 13327 23444 22199 20745 16214 15950 22363 17151 19374 22361 20949 22249 18919 22720 15101 23071 21850 22180 21849 21968 22202 21847 21846 21865 22362 15231 18920 22721 15097 17152 15228 15951 22364 12021 23446 19047 23152 18334 22250 22251 23155 23154 23151 23546,False
51,2,lp_advanced,2,600.3584640026093,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
52,1,lp_advanced,2,116.58924126625061,0,3525,1062,54318,15944,24043,12349,32994,15501835,1331208,3069,96,nan,nan,23545 15231 18920 22275 17152 22362 16215 22364 15951 12021 22200 23446 19047 22869 23357 22868 23358 23155 23154 22250 22251 21845 21851 21850 23614 22180 23071 21849 21847 21848 21865 22249 22361 16214 15950 12020 19046 23444 17151 15227 22276 15230 18919 22720 15101 20951 15229 15952 13327 23152 23547 23546,False
52,0,lp_advanced,2,147.90758347511292,0,3345,1015,51866,15858,23889,12662,33573,2180728,1490745,3163,129,nan,nan,23545 15228 18920 22721 15097 22275 22362 16215 22364 15951 12021 23446 19047 22363 15950 12020 20745 23444 22199 19046 20949 22249 15227 22361 19374 15230 22276 18919 22720 15101 21849 21968 21851 21850 22180 21846 21847 21865 23155 23154 20951 15229 13327 22869 23357 23358 22250 22251 18334 18333 23149 23547,False
52,3,lp_advanced,2,200.03808903694153,0,3600,1051,51899,15725,24154,12715,33708,2860269,1955938,4093,145,nan,nan,23545 22868 23357 22869 22250 22251 22362 17152 15228 15231 22721 15097 18920 22364 15951 12021 23446 19047 23152 23071 21850 22180 21849 21968 21847 21846 22202 21865 15950 22363 16214 20745 22199 23444 17151 22361 19374 22249 20949 18919 22720 15101 20951 15229 15952 13327 23155 23154 18334 23151 23547 23546,False
52,2,lp_advanced,2,600.7573282718658,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
53,3,lp_advanced,2,169.3442244529724,0,3615,1067,53947,16334,25030,13274,35130,1452014,1010421,2267,70,nan,nan,23545 22868 23357 22869 23155 23154 22250 22251 23071 21968 22180 21850 21849 22202 21846 21847 21865 23152 22199 23444 20745 16214 22363 15950 17151 19374 22361 20949 22249 18919 22720 15101 20951 15229 15952 13327 17152 15228 22721 22179 15097 18920 15231 22362 15951 22364 12021 23446 19047 18334 23151 23547 23546,False
53,1,lp_advanced,2,193.97765278816223,0,3540,1077,56411,16560,24921,12909,34414,20544003,2128261,4094,129,nan,nan,23545 18920 22275 15231 17152 22362 16215 22364 15951 12021 23446 22200 19047 15950 16214 12020 19046 23444 19374 22361 17151 15227 22249 22276 15230 18919 22720 15101 23152 21845 21849 23071 21851 23614 21850 22180 21847 21848 21865 22250 22251 23155 23154 22869 23357 22868 23358 20951 15229 15952 13327 23547 23546,False
53,0,lp_advanced,2,274.8999481201172,0,3435,1037,53802,16473,24759,13031,34633,4231560,2954761,5499,209,nan,nan,23545 21850 22180 21851 21849 21968 21846 21847 21865 22249 20949 23444 19046 22199 12020 20745 15950 22363 22361 19374 15227 22276 15230 18919 22720 15101 23155 23154 22869 23357 22868 23358 20951 15229 13327 22362 15228 22721 15097 18920 22275 22364 15951 16215 12021 23446 19047 22250 22251 18334 18333 23149 23547,False
53,2,lp_advanced,2,600.8009204864502,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
54,1,lp_advanced,2,485.6481583118439,0,3555,1093,58490,17190,25823,13411,35732,58326155,4933985,9288,191,nan,nan,23545 15231 22275 18920 17152 22362 15951 22364 16215 12021 22200 23446 19047 20951 15229 15952 13327 23152 21845 23071 21849 21851 21850 23614 22180 21846 21847 21848 21865 19046 23444 12020 15950 16214 15227 17151 22361 19374 22249 15230 22276 18919 22720 15101 22250 22251 23155 23154 22869 22868 23357 23358 23547 23546,False
54,0,lp_advanced,2,493.1523721218109,0,3450,1052,55904,17101,25649,13561,36003,5937529,4194557,7675,127,nan,nan,23545 22275 15097 22721 18920 15228 19375 22362 15951 16215 22364 12021 23446 19047 22249 20949 22363 15950 12020 20745 19046 22199 23444 19374 22361 15227 22276 15230 18919 22720 15101 23155 23154 20951 15229 13327 21851 22180 21850 21968 21849 21846 21847 21865 22869 22868 23357 23358 18334 18333 22250 22251 23149 23547,False
54,2,lp_advanced,2,600.4678885936737,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
54,3,lp_advanced,2,600.5845851898193,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
55,0,lp_advanced,2,153.29947018623352,0,3465,1071,58060,17742,26559,14116,37427,2838940,955402,2109,198,nan,nan,23545 21849 21968 21851 22180 21850 21846 21847 21865 23155 23154 22869 22868 23357 23358 18334 18333 20951 15229 13327 22363 15950 20745 12020 23444 22199 19046 20949 22249 15227 22361 19374 15230 22276 22720 18919 15101 15228 15097 22721 18920 22275 22362 19375 22364 15951 16215 12021 23446 22200 19047 22250 22251 23149 23547,False
55,3,lp_advanced,2,290.96766781806946,0,3720,1103,58065,17587,26826,14288,37796,3026465,2118532,4219,101,nan,nan,23545 22179 18920 22721 15097 15231 17152 15228 22362 22364 15951 12021 23446 19047 23444 22199 12020 20745 22363 15950 16214 19374 22361 17151 22249 20949 18919 22720 15101 23152 23357 22868 22869 22250 22251 23071 22180 21850 21968 21849 22202 21847 21846 21865 23155 23154 18334 20951 15099 15229 15952 13327 23151 23547 23546,False
55,1,lp_advanced,2,355.8323528766632,0,3645,1108,60515,17828,26725,13809,36860,85289675,4327928,8191,67,nan,nan,23545 18920 22275 15231 17152 22362 16215 15951 22364 12021 23446 22200 19047 19046 23444 12020 16214 15950 19374 22361 17151 15227 22249 22276 15230 22720 18919 15101 23152 23155 23154 20951 15229 15099 15952 13327 22250 22251 23071 21851 23614 22180 21850 21845 21849 21848 21847 21846 21865 22869 23357 22868 23358 23547 23546,False
55,2,lp_advanced,2,600.737664937973,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
56,3,lp_advanced,2,301.4959797859192,0,3735,1121,60179,18231,27746,14803,39154,3294064,2222072,4141,138,nan,nan,23545 22868 23357 22869 20951 15229 15099 15952 13327 23444 22199 20745 12020 15950 16214 22363 19374 22361 17151 22249 20949 18919 22720 15101 23155 23154 18334 22250 22251 23152 23071 21968 23614 21850 22180 21849 21847 21846 22202 21865 15231 22179 18920 15097 22721 15228 17152 22362 15951 22364 12021 23446 19047 23151 23547 23546,False
56,0,lp_advanced,2,424.9025273323059,0,3480,1088,60308,18394,27481,14743,38993,4287158,3001146,5646,185,nan,nan,23545 22275 15097 18920 22721 22362 19375 15228 22364 15951 16215 12021 22200 23446 19047 21968 21849 21851 22180 21850 21847 21846 21865 22869 23357 22868 23358 18334 18333 23155 23154 20951 15229 13327 22250 22251 15950 22363 12020 20745 19046 22199 23444 22249 20949 15227 22361 19374 22276 15230 22178 18919 22720 15101 23149 23547,False
56,1,lp_advanced,2,481.65643858909607,0,3660,1127,62738,18481,27655,14406,38370,87880267,5579592,11386,138,nan,nan,23545 22362 22275 15231 18920 17152 15951 16215 22364 12021 23446 22200 19047 20951 15229 15099 15952 13327 22250 22251 22363 16214 15950 12020 19046 23444 22249 19374 22361 15227 17151 15230 22276 18919 22720 15101 23152 23071 21845 21851 22180 23614 21850 21849 21847 21846 21848 21865 23155 23154 22869 22868 23357 23358 23547 23546,False
56,2,lp_advanced,2,600.7544224262238,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
57,3,lp_advanced,2,571.3408737182617,0,3825,1136,62345,18886,28678,15342,40564,6352602,4424958,8190,153,nan,nan,23545 23357 22868 22869 20951 15099 15229 15952 13327 23071 21845 22180 21850 23614 21968 21849 22202 21846 21847 21865 23152 15097 18920 22721 22179 15231 15228 17152 22362 22364 15951 12021 23446 19047 22199 23444 20745 12020 15950 16214 22363 19374 22361 17151 22249 20949 18919 22720 15101 23155 23154 22250 22251 18334 23151 23547 23546,False
57,2,lp_advanced,2,600.4494099617004,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
57,0,lp_advanced,2,600.8694007396698,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
57,1,lp_advanced,2,601.0294528007507,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
58,0,lp_advanced,2,369.6038336753845,0,3585,1122,64744,19731,29361,15805,41783,4383138,3034441,5628,124,nan,nan,23545 22721 15097 18920 15231 22275 19375 22362 15228 16215 22364 15951 12021 23446 22200 19047 20951 15229 13327 22250 22251 23444 22199 19046 20745 12020 15950 22363 20949 22249 15227 19374 22361 22276 15230 18919 22178 22720 15101 23071 22180 21850 21851 21849 21968 21846 21847 21865 18334 18333 22869 22868 23357 23358 23155 23154 23149 23547,False
58,2,lp_advanced,2,600.6270709037781,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
58,1,lp_advanced,2,600.7477180957794,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
58,3,lp_advanced,2,600.8913540840149,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
