34,2,lp_advanced,2,95.15848135948181,-4,2445,619,11044,2922,6963,5435,14522,7897665,3357030,6702,20,nan,nan,23545 15229 20951 16215 22200 15231 22179 18920 22721 17152 18334 18333 23155 23154 22251 22199 23444 20949 22249 15227 19374 22178 18919 22720 15101 22276 22202 21848 21865 21847 21846 22180 22868 23547,False
34,3,lp_advanced,2,600.2280585765839,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
35,0,lp_advanced,2,4.12031364440918,-5,2760,697,10942,3088,7332,5444,14778,106423,73834,252,27,nan,nan,23545 15229 13327 21847 21846 22180 21851 21968 21849 20949 22249 15227 15950 12020 19046 18919 15101 22720 22276 23446 12021 15951 16215 18920 15228 18334 18333 22869 23358 23357 23155 23154 22250 23149 23547,False
35,1,lp_advanced,2,59.984694719314575,-5,2715,653,10276,3001,7271,5409,14717,19258645,2200584,4514,23,nan,nan,23545 22868 23357 23358 15952 13327 22249 15227 22361 23444 16214 15230 22720 15101 22276 23071 22180 21850 21851 21865 21848 21845 16215 12021 22200 23446 19047 17152 22362 15231 22250 22251 23152 23547 23546,False
35,2,lp_advanced,2,212.58359599113464,-4,2490,633,11680,3074,7302,5828,15505,21504111,8724723,16382,9,nan,nan,23545 15229 20951 21846 21847 21865 22202 21848 22180 16215 22200 22179 18920 22721 15231 17152 22249 20949 15227 19374 22178 18919 22720 15101 22276 20745 23444 22199 22868 23155 23154 18334 18333 22251 23547,False
35,3,lp_advanced,2,600.3152408599854,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
36,0,lp_advanced,2,3.1451375484466553,-5,2775,713,11512,3244,7679,5766,15635,66123,45699,159,22,nan,nan,23545 15229 13327 23446 12021 15951 16215 18920 15228 21847 21846 21968 21849 21851 21850 22180 18334 18333 22869 23358 23357 22250 22249 20949 15227 15950 12020 19046 22276 15101 18919 22720 23155 23154 23149 23547,False
36,1,lp_advanced,2,145.68344640731812,-5,2805,668,10840,3153,7609,5730,15571,36248430,4208874,8245,22,nan,nan,23545 23357 22868 23358 15952 13327 22250 22251 22249 15227 22361 22720 15101 15230 22276 23444 16214 16215 12021 19047 22200 23446 22362 15231 17152 23071 21851 22180 21850 21865 21848 21845 21849 23152 23547 23546,False
36,2,lp_advanced,2,311.78513193130493,-4,2580,646,12254,3227,7638,6141,16345,28045177,9713329,16981,28,nan,nan,23545 15229 20951 22200 16215 15231 18920 22721 22179 17152 20745 22199 23444 19374 15227 22249 20949 22276 22720 22178 15101 18919 21848 22202 21865 21846 21847 22180 23071 22868 23155 23154 18334 18333 22251 23547,False
36,3,lp_advanced,2,600.2264752388,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
37,0,lp_advanced,2,4.541858196258545,-5,2790,731,12098,3405,8039,6096,16515,111829,77545,254,25,nan,nan,23545 15229 13327 21847 21846 21849 21968 21850 22180 21851 22249 20949 15227 22276 22720 18919 15101 15950 12020 19046 15951 16215 12021 23446 19047 18920 15228 22250 22869 23358 23357 23155 23154 18334 18333 23149 23547,False
37,1,lp_advanced,2,323.8545994758606,-5,2895,689,11370,3309,7955,5997,16331,88333227,9151648,16382,23,nan,nan,23545 22362 17152 15231 16215 12021 19047 23446 22200 22250 22251 23071 21845 21865 21848 21849 22180 21850 21851 22869 23358 22868 23357 15952 13327 23152 16214 23444 15230 22276 15101 22720 15227 22361 22249 23547 23546,False
37,2,lp_advanced,2,595.5535459518433,-4,2625,660,12934,3388,7997,6564,17398,49712881,20254847,34813,21,nan,nan,23545 22868 23155 23154 18334 18333 15229 20951 16215 22200 15231 18920 22179 22721 17152 22202 21848 21865 21847 21846 22180 23071 22251 22249 20949 19374 22363 20745 23444 22199 15227 22276 22178 22720 15101 18919 23547,False
37,3,lp_advanced,2,600.1548244953156,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,0,lp_advanced,2,7.035885334014893,-5,2880,821,12642,3570,8391,6356,17269,177709,126851,384,18,nan,nan,23545 21968 21849 21847 21846 21851 22180 21850 22869 23357 23358 22250 23446 19047 12021 16215 15951 15228 18920 20951 13327 15229 20949 22249 15227 22276 22720 15101 18919 19046 12020 15950 23155 23154 18334 18333 23149 23547,False
38,1,lp_advanced,2,600.1873178482056,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,2,lp_advanced,2,600.2699513435364,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
38,3,lp_advanced,2,600.3038022518158,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,0,lp_advanced,2,16.366721391677856,-5,2895,841,13310,3738,8762,6764,18308,346409,273962,765,29,nan,nan,23545 19046 20745 12020 15950 15227 22249 20949 22276 15101 18919 22720 15951 16215 12021 19047 23446 18920 15228 21846 21847 21968 21851 21850 22180 21849 20951 13327 15229 22869 23358 23357 18334 18333 23155 23154 22250 23149 23547,False
39,1,lp_advanced,2,600.156943321228,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,2,lp_advanced,2,600.2315766811371,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
39,3,lp_advanced,2,600.3148965835571,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,0,lp_advanced,2,11.969523429870605,-5,2985,858,14000,3907,9129,7189,19385,262184,205073,550,14,nan,nan,23545 21849 21847 21846 21968 21851 22180 21850 20949 22249 15227 19374 15950 12020 20745 19046 22276 18919 22720 15101 15951 16215 12021 19047 23446 18920 15228 20951 15229 13327 22869 23358 23357 22250 18334 18333 23155 23154 23149 23547,False
40,1,lp_advanced,2,600.4221053123474,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,2,lp_advanced,2,600.4529707431793,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
40,3,lp_advanced,2,600.470153093338,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,0,lp_advanced,2,48.16044092178345,-5,3015,879,14720,4081,9508,7639,20516,957793,792872,2045,30,nan,nan,23545 15228 18920 19047 23446 12021 16215 15951 19046 12020 20745 15950 18919 15101 22720 22276 15230 22249 20949 15227 19374 21846 21847 21849 21968 21851 22180 21850 20951 13327 15229 18334 18333 23155 23154 22869 23358 23357 22250 23149 23547,False
41,3,lp_advanced,2,600.1825220584869,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,2,lp_advanced,2,600.3690490722656,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
41,1,lp_advanced,2,600.377872467041,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,0,lp_advanced,2,64.73155641555786,-6,3060,904,15461,4344,9906,7910,21321,1745506,958631,2063,57,nan,nan,23545 15228 18920 23446 19047 12021 16215 15951 21846 21847 21968 21849 21851 22180 21850 22250 22251 15950 20745 12020 19046 19374 15227 22249 20949 22276 15230 22720 15101 18919 23155 23154 22869 23358 23357 18334 18333 20951 15229 13327 23149 23547,False
42,3,lp_advanced,2,217.1947681903839,-4,2700,886,15080,4084,9817,7972,21497,4918083,4292349,8498,30,nan,nan,23545 22868 22869 23357 23155 15952 13327 15229 20951 23071 21968 21849 22180 21850 22202 21865 21847 15950 16214 20745 23444 22249 20949 22720 18919 15101 22361 22364 15951 12021 23446 19047 22362 15231 22721 18920 17152 15228 22250 23152 23151 23546,False
42,1,lp_advanced,2,600.3441019058228,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
42,2,lp_advanced,2,600.4451143741608,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,0,lp_advanced,2,141.66831016540527,-6,3075,921,16145,4529,10306,8289,22333,2949816,1972485,4094,74,nan,nan,23545 22721 18920 15951 16215 12021 19047 23446 15228 22869 23357 23358 23155 23154 18334 18333 22250 22251 21847 21846 21849 21851 22180 21850 21968 15950 12020 20745 19046 19374 22249 20949 15230 22276 18919 15101 22720 15227 20951 13327 15229 23149 23547,False
43,2,lp_advanced,2,600.2202849388123,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,1,lp_advanced,2,600.2616031169891,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
43,3,lp_advanced,2,600.3849864006042,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,0,lp_advanced,2,440.5169370174408,-6,3090,855,36340,11322,17438,8780,23562,5046572,4339132,8253,24,nan,nan,23545 18920 22721 19047 23446 12021 15951 16215 15228 23155 23154 20951 15229 13327 20949 22249 19374 15227 19046 23444 12020 20745 15950 15101 18919 22720 15230 22276 21846 21847 21849 21968 21851 21850 22180 22869 23358 23357 18334 18333 22250 22251 23149 23547,False
44,3,lp_advanced,2,600.3901352882385,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,1,lp_advanced,2,600.4142212867737,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
44,2,lp_advanced,2,600.4924499988556,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,0,lp_advanced,2,479.7731535434723,-6,3105,874,38132,11844,18191,9294,24841,6425756,5398197,10237,58,nan,nan,23545 22721 18920 19047 23446 12021 15951 16215 15228 23155 23154 22250 22251 20951 15229 13327 22249 20949 19374 15227 22276 22720 18919 15101 15230 15950 22363 20745 12020 19046 23444 21847 21846 21851 21850 22180 21849 21968 22869 23358 23357 18334 18333 23149 23547,False
45,2,lp_advanced,2,600.2386031150818,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,1,lp_advanced,2,600.2897267341614,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
45,3,lp_advanced,2,600.4228801727295,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,0,lp_advanced,2,600.5293378829956,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,3,lp_advanced,2,600.577339887619,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,1,lp_advanced,2,600.6036086082458,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
46,2,lp_advanced,2,600.6050262451172,-1,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,,True
6,1,lp_advanced,3,0.06279468536376953,-1,510,48,373,110,424,181,552,52,42,0,2,nan,nan,22180 21845 23071 22250 22249 23546,False
6,3,lp_advanced,3,0.052513837814331055,-1,390,45,562,157,468,211,607,118,93,1,4,nan,nan,17152 15228 22202 21849 23444 20951,False
6,0,lp_advanced,3,0.05530405044555664,480,480,59,718,141,565,262,667,111,89,1,3,nan,nan,18920 19046 21968 18333 23155 23358,False
6,2,lp_advanced,3,0.07669734954833984,-1,420,48,619,155,515,235,640,72,46,0,3,nan,nan,22180 22276 15101 16215 23154 18334,False
7,1,lp_advanced,3,0.06954717636108398,-1,600,68,445,138,510,238,712,70,51,0,1,nan,nan,22250 21845 21865 22180 23071 22249 23546,False
7,2,lp_advanced,3,0.07353711128234863,-1,510,93,569,192,604,296,809,98,61,0,1,nan,nan,15227 22276 15101 16215 22180 18334 23154,False
7,3,lp_advanced,3,0.08375120162963867,-2,480,76,533,209,561,262,761,89,77,1,2,nan,nan,17152 15228 23444 15101 22202 21849 20951,False
7,0,lp_advanced,3,0.048035621643066406,570,570,80,701,203,669,317,836,183,151,2,2,nan,nan,18920 21849 21968 19046 23155 18333 23358,False
8,3,lp_advanced,3,0.04743766784667969,-2,510,81,619,240,684,303,911,108,92,1,3,nan,nan,23545 17152 15228 23444 15101 22202 21849 20951,False
8,1,lp_advanced,3,0.08112621307373047,-2,690,83,527,193,630,301,897,121,86,1,4,nan,nan,15230 22249 22250 21845 22180 21865 23071 23546,False
8,2,lp_advanced,3,0.07653498649597168,-1,585,108,691,229,701,371,1010,166,118,1,5,nan,nan,22180 20949 15227 22276 15101 16215 18334 23154,False
8,0,lp_advanced,3,0.05298018455505371,660,660,93,866,269,779,378,1021,127,99,1,2,nan,nan,18920 21968 21849 19046 18919 23155 18333 23358,False
9,2,lp_advanced,3,0.058843374252319336,-2,600,117,839,273,821,466,1258,188,147,2,6,nan,nan,22180 16215 20949 15227 22276 18919 15101 18334 23154,False
9,1,lp_advanced,3,0.06477785110473633,-2,795,109,723,248,791,395,1139,171,109,1,4,nan,nan,22362 15230 22249 22250 23071 21865 21845 22180 23546,False
9,3,lp_advanced,3,0.07331514358520508,-2,600,108,755,287,789,371,1108,176,141,1,3,nan,nan,23545 17152 15228 23444 15101 20951 22202 21849 21968,False
9,0,lp_advanced,3,0.05604982376098633,-1,690,129,1014,318,896,459,1245,228,170,2,2,nan,nan,18920 19046 22276 18919 21849 21968 18333 23155 23358,False
10,3,lp_advanced,3,0.06843304634094238,-2,690,137,905,338,903,445,1324,241,201,2,4,nan,nan,23545 17152 15228 22202 21968 21849 20951 23444 15101 22361,False
10,2,lp_advanced,3,0.06518745422363281,-3,690,126,1032,347,944,537,1474,253,208,2,6,nan,nan,22180 21865 20949 22276 18919 15101 15227 16215 18334 23154,False
10,1,lp_advanced,3,0.08452534675598145,-2,1275,111,741,283,958,468,1348,271,179,2,5,nan,nan,15230 22249 22250 23071 21845 21865 22180 22362 23547 23546,False
10,0,lp_advanced,3,0.0617828369140625,-1,780,140,1175,333,1030,511,1414,194,142,1,2,nan,nan,21968 21849 18920 19046 18919 22276 18333 23358 23155 23149,False
11,2,lp_advanced,3,0.06392598152160645,-3,735,164,1206,404,1074,626,1724,408,319,4,8,nan,nan,22180 21865 21848 20949 15227 22276 18919 15101 16215 18334 23154,False
11,1,lp_advanced,3,0.07985305786132812,-2,1365,124,917,354,1092,543,1575,479,315,3,4,nan,nan,22362 17152 22250 23071 21865 22180 21845 15230 22249 23547 23546,False
11,3,lp_advanced,3,0.08553695678710938,-2,795,164,1188,411,1098,558,1614,259,201,2,3,nan,nan,23545 17152 15228 23444 22361 15101 22868 20951 22202 21849 21968,False
11,0,lp_advanced,3,0.07715964317321777,-1,870,166,1630,402,1245,630,1708,190,128,1,2,nan,nan,21968 21849 18920 13327 19046 22276 18919 23155 18333 23358 23149,False
12,2,lp_advanced,3,0.06909561157226562,-4,810,176,1433,489,1215,711,1978,470,356,3,9,nan,nan,22180 21865 21848 16215 20949 22276 18919 15101 15227 18334 23155 23154,False
12,1,lp_advanced,3,0.09159064292907715,-2,1455,146,1195,429,1305,666,1889,579,339,3,3,nan,nan,15230 22249 22250 23071 22180 21865 21845 22362 17152 13327 23547 23546,False
12,3,lp_advanced,3,0.07939863204956055,-3,855,181,1371,468,1239,661,1899,307,233,2,2,nan,nan,23545 22868 20951 17152 15228 21847 22202 21849 21968 23444 15101 22361,False
12,0,lp_advanced,3,0.07733321189880371,-1,960,181,1813,453,1378,741,2005,268,195,2,2,nan,nan,21849 21968 13327 19046 20949 22276 18919 18920 23358 23155 18333 23149,False
13,2,lp_advanced,3,0.09102725982666016,-4,900,196,1672,577,1357,800,2243,532,426,4,6,nan,nan,22180 21865 21848 20949 15227 22276 18919 15101 16215 22721 18334 23155 23154,False
13,1,lp_advanced,3,0.10969805717468262,-2,1530,183,1377,489,1450,765,2170,244,105,1,5,nan,nan,15230 22249 23446 17152 22362 22250 23071 22180 21865 21845 13327 23547 23546,False
13,0,lp_advanced,3,0.07229042053222656,-2,1050,232,2007,512,1521,845,2298,363,223,2,3,nan,nan,21968 21846 21849 18920 20949 19046 22276 18919 13327 23155 23358 18333 23149,False
13,3,lp_advanced,3,0.10905790328979492,-3,945,222,1565,531,1379,757,2177,504,398,3,6,nan,nan,23545 22362 17152 15228 21847 22202 21849 21968 20951 23444 22361 15101 22868,False
14,2,lp_advanced,3,0.08169102668762207,-4,945,214,1896,647,1515,917,2565,651,504,5,15,nan,nan,16215 22721 20949 15227 22276 18919 15101 21846 21865 21848 22180 18334 23155 23154,False
14,1,lp_advanced,3,0.08999013900756836,-2,1575,194,1583,551,1612,894,2514,251,125,1,2,nan,nan,15230 22249 23446 17152 22362 22250 23071 21845 22180 21865 21848 13327 23547 23546,False
14,3,lp_advanced,3,0.08376073837280273,-4,990,236,1785,595,1546,887,2526,741,630,6,3,nan,nan,23545 22362 15228 17152 23444 22361 15101 22868 20951 22202 21847 21865 21849 21968,False
14,0,lp_advanced,3,0.07083797454833984,-2,1080,247,2305,554,1733,928,2565,266,186,2,2,nan,nan,23545 21849 21968 21846 23358 23155 18333 13327 19046 20949 18919 22276 18920 23149,False
15,2,lp_advanced,3,0.06675291061401367,-4,1035,225,2140,718,1668,1050,2920,926,690,6,10,nan,nan,22180 21848 21865 21846 16215 22721 20949 22199 15227 22276 18919 15101 23155 23154 18334,False
15,1,lp_advanced,3,0.112823486328125,-2,1605,207,1756,596,1847,1000,2820,455,229,2,4,nan,nan,23545 15230 22249 23446 17152 22362 23071 21848 21865 21845 22180 22250 13327 23547 23546,False
15,0,lp_advanced,3,0.0899960994720459,-3,1095,259,2541,618,1908,1077,2960,946,713,6,6,nan,nan,23545 21968 21846 21849 19046 20949 22276 22720 18919 23358 18333 23155 13327 18920 23149,False
15,3,lp_advanced,3,0.1560986042022705,-4,1080,255,2006,662,1702,1004,2856,1147,971,8,7,nan,nan,23545 22868 20951 23444 22361 15101 15231 15228 17152 22362 21847 22202 21865 21968 21849,False
16,0,lp_advanced,3,0.12279605865478516,-3,1185,270,2797,683,2075,1240,3383,636,464,4,3,nan,nan,23545 18920 13327 19046 20949 22276 22720 18919 15227 21968 21846 21849 23155 23358 18333 23149,False
16,2,lp_advanced,3,0.12227821350097656,-4,1515,236,2312,738,1906,1166,3257,867,630,6,6,nan,nan,22180 21848 21865 21846 20949 22199 15227 22276 18919 15101 16215 22721 23155 23154 18334 23547,False
16,1,lp_advanced,3,0.12472295761108398,-2,1695,253,1972,666,2021,1118,3158,631,353,4,4,nan,nan,23545 15230 22249 23444 13327 22250 21845 23071 22180 21865 21848 23446 17152 22362 23547 23546,False
16,3,lp_advanced,3,0.11211967468261719,-4,1095,274,2245,735,1876,1133,3215,1831,1486,12,5,nan,nan,23545 15231 22362 15228 17152 23444 22361 15101 22720 22202 21847 21865 21849 21968 22868 20951,False
17,2,lp_advanced,3,0.10020875930786133,-4,1605,267,2790,841,2175,1354,3731,1293,883,6,11,nan,nan,16215 22721 20949 22199 15227 22276 18919 15101 23155 23154 18334 20951 21846 21865 21848 22180 23547,False
17,1,lp_advanced,3,0.1244208812713623,-2,1785,290,2449,762,2304,1296,3606,1217,845,6,6,nan,nan,23545 15230 23444 22249 21845 21865 21848 23071 22180 22250 13327 23446 22362 17152 23152 23547 23546,False
17,0,lp_advanced,3,0.1116628646850586,-4,1275,281,3114,801,2264,1353,3731,1314,970,7,7,nan,nan,23545 21968 21849 21846 19046 20949 15227 18919 22720 22276 18920 15951 18333 23358 23155 13327 23149,False
17,3,lp_advanced,3,0.16227507591247559,-5,1125,287,2505,812,2057,1275,3606,1825,1618,12,4,nan,nan,23545 22362 15228 17152 18920 15231 23444 15101 22720 22361 22868 20951 21847 22202 21865 21849 21968,False
18,1,lp_advanced,3,0.10198569297790527,-2,1815,309,2701,838,2504,1447,4020,1177,598,5,2,nan,nan,23545 15230 15101 23444 22249 21848 21865 21845 22180 23071 22250 23446 17152 22362 23152 13327 23547 23546,False
18,2,lp_advanced,3,0.1390233039855957,-5,1665,318,3064,926,2368,1490,4118,1632,864,6,9,nan,nan,22721 16215 22200 18334 20951 20949 22199 15227 22276 18919 15101 21846 21865 21848 22180 23155 23154 23547,False
18,0,lp_advanced,3,0.13474369049072266,-5,1350,296,3445,923,2461,1474,4097,1524,1158,10,8,nan,nan,23545 21849 21846 21968 23358 18334 18333 13327 19046 20949 15227 22720 18919 22276 18920 15951 23155 23149,False
18,3,lp_advanced,3,0.1931629180908203,-6,1140,303,2777,892,2245,1423,4015,3472,3100,18,7,nan,nan,23545 22362 18920 15231 15228 17152 22868 20951 21847 22202 21865 21968 21849 23444 15101 22720 18919 22361,False
19,1,lp_advanced,3,0.14215993881225586,-3,1830,323,2979,919,2719,1621,4484,1340,840,6,6,nan,nan,23545 23444 15101 22720 15230 22249 23446 22362 17152 23071 21845 22180 21848 21865 23152 22250 13327 23547 23546,False
19,2,lp_advanced,3,0.1479663848876953,-6,1680,337,3353,1011,2569,1643,4543,1181,821,6,6,nan,nan,22180 21846 21865 21848 16215 22200 22179 22721 20949 22199 15227 22276 18919 15101 20951 18334 23155 23154 23547,False
19,0,lp_advanced,3,0.16244816780090332,-5,1440,313,3727,1004,2653,1627,4523,728,460,5,3,nan,nan,23545 18920 15951 19046 15227 20949 22276 18919 22720 21851 21968 21849 21846 18334 18333 23358 13327 23155 23149,False
19,3,lp_advanced,3,0.18323707580566406,-6,1230,340,3281,999,2530,1635,4549,4112,3674,22,8,nan,nan,23545 22362 18920 15231 15228 17152 20951 22250 23444 22361 22720 18919 15101 22202 21847 21865 21849 21968 22868,False
20,2,lp_advanced,3,0.1562039852142334,-6,1770,375,3988,1128,2880,1866,5101,1370,698,6,3,nan,nan,16215 22200 22721 22179 23155 23154 20951 20949 15227 22199 22276 18919 15101 21848 21865 21846 22180 18334 22251 23547,False
20,0,lp_advanced,3,0.16016316413879395,-6,1545,334,4094,1138,2872,1762,4931,2265,1653,13,6,nan,nan,23545 21968 21846 21851 21849 18920 15951 19046 20949 18919 22720 22276 15227 23358 23155 18334 18333 15229 13327 23149,False
20,1,lp_advanced,3,0.18948793411254883,-4,1875,336,3326,1051,2945,1758,4893,1561,1008,9,7,nan,nan,23545 17152 23446 22362 23152 22250 23444 22249 15101 22720 15230 15952 13327 21848 21865 22180 23071 21845 23547 23546,False
20,3,lp_advanced,3,0.25623202323913574,-7,1320,353,3647,1132,2736,1766,4946,5575,4829,29,10,nan,nan,23545 22868 22250 21847 22202 21865 21849 21968 23444 15101 22720 18919 22361 20951 13327 18920 15231 17152 15228 22362,False
21,0,lp_advanced,3,0.14460015296936035,-6,1620,392,4404,1233,3080,1913,5367,874,559,5,9,nan,nan,23545 21849 21846 21968 21851 19046 20949 22276 22720 18919 15227 15951 15228 18920 23358 15229 13327 23155 18334 18333 23149,False
21,1,lp_advanced,3,0.1949160099029541,-5,1890,355,3624,1141,3173,1929,5366,3671,1460,11,8,nan,nan,23545 22362 17152 19047 23446 22249 15101 22720 15230 23444 21845 23071 21865 21848 22180 22250 23152 15952 13327 23547 23546,False
21,2,lp_advanced,3,0.2351529598236084,-7,1785,391,4342,1221,3102,2076,5649,3879,2375,14,8,nan,nan,22180 21846 21865 21848 23155 23154 18334 22251 22199 20949 15227 22276 18919 22178 15101 22200 16215 22721 22179 20951 23547,False
21,3,lp_advanced,3,0.32900571823120117,-8,1410,370,4027,1269,2950,1905,5361,5572,4616,25,12,nan,nan,23545 22868 23357 22250 21847 22202 21865 21849 21968 20951 13327 23444 22720 18919 15101 22361 18920 15231 22362 15228 17152,False
22,0,lp_advanced,3,0.21645617485046387,-7,1710,416,4801,1376,3309,2060,5805,2647,1766,13,5,nan,nan,23545 21849 21846 21851 21968 23155 23154 15229 13327 15951 18920 15228 20949 22276 18919 22720 19046 15227 18334 18333 23358 23149,False
22,1,lp_advanced,3,0.27225589752197266,-5,1920,371,3954,1234,3399,2126,5893,10336,3515,19,13,nan,nan,23545 22362 19047 23446 17152 23152 21845 21848 21865 23071 22180 15952 13327 22250 22249 15101 22720 22276 15230 23444 23547 23546,False
22,2,lp_advanced,3,0.28049731254577637,-8,1800,405,4692,1319,3340,2272,6176,5891,3627,21,10,nan,nan,22180 21848 21865 21847 21846 16215 22200 22721 22179 20949 22199 15227 22276 22178 18919 15101 22251 20951 18334 23155 23154 23547,False
22,3,lp_advanced,3,0.3495652675628662,-8,1485,383,4376,1368,3164,2092,5869,6256,5390,30,7,nan,nan,23545 22868 23357 22250 23446 15228 17152 22362 18920 15231 22202 21847 21865 21968 21849 23444 15101 22720 18919 22361 20951 13327,False
23,1,lp_advanced,3,0.29415273666381836,-6,1965,385,4292,1333,3644,2322,6426,11324,4754,28,12,nan,nan,23545 22362 17152 19047 23446 12021 15952 13327 22250 23152 23071 22180 21845 21865 21848 22249 23444 22276 15101 22720 15230 23547 23546,False
23,0,lp_advanced,3,0.40084409713745117,-8,1725,432,5187,1479,3543,2283,6391,11156,7705,33,15,nan,nan,23545 15229 13327 21851 21849 21846 21968 19046 15227 20949 22276 22720 18919 15101 15951 18920 15228 23155 23154 18334 18333 23358 23149,False
23,3,lp_advanced,3,0.42642998695373535,-8,1530,442,4724,1477,3394,2256,6343,15199,12798,62,28,nan,nan,23545 22868 23357 22250 21847 22202 21865 21849 21968 20951 13327 15952 23444 22720 18919 15101 22361 23446 17152 15228 18920 15231 22362,False
23,2,lp_advanced,3,0.49602246284484863,-9,1890,423,5120,1472,3582,2429,6641,15974,11731,52,19,nan,nan,15229 20951 20949 15227 22199 22276 18919 22178 15101 21848 21865 21847 21846 22180 22200 16215 22721 22179 23155 23154 18334 22251 23547,False
24,1,lp_advanced,3,0.2030951976776123,-7,2010,402,4707,1487,3900,2483,6905,12207,3949,24,11,nan,nan,23545 22362 17152 19047 23446 12021 22250 22251 23444 22249 15101 22720 22276 15230 23152 21845 23071 22180 21865 21848 15952 13327 23547 23546,False
24,0,lp_advanced,3,0.2217097282409668,-9,1755,445,5563,1586,3784,2484,6942,3882,2666,17,15,nan,nan,23545 15229 13327 22180 21851 21968 21849 21846 15951 18920 15228 19046 20949 15227 22276 22720 18919 15101 23155 23154 23358 18334 18333 23149,False
24,2,lp_advanced,3,0.34807252883911133,-9,1995,466,5990,1614,3951,2707,7331,15775,7926,39,16,nan,nan,15229 20951 22200 16215 22721 22179 20949 22199 15227 22276 18919 22178 15101 21848 21865 21847 21846 22180 22251 22868 18334 23155 23154 23547,False
24,3,lp_advanced,3,0.4529597759246826,-8,1620,457,5101,1584,3624,2455,6887,14053,12573,62,11,nan,nan,23545 22868 23357 22250 22202 21847 21865 21968 21849 22180 15952 13327 20951 23444 22361 15101 22720 18919 23446 18920 15231 15228 17152 22362,False
25,2,lp_advanced,3,0.40067052841186523,-10,2085,488,6456,1780,4207,2876,7832,17277,8405,31,18,nan,nan,15229 20951 23155 23154 22251 16215 22200 22721 22179 20949 15227 22199 22276 22178 18919 15101 21847 21846 21865 21848 22180 22868 18334 18333 23547,False
25,1,lp_advanced,3,0.5183815956115723,-7,2115,441,5475,1629,4279,2758,7595,23220,10781,54,14,nan,nan,23545 22868 15952 13327 23152 23071 22180 21845 21865 21848 23444 22276 15230 22720 15101 22249 22362 17152 19047 23446 12021 22250 22251 23547 23546,False
25,0,lp_advanced,3,0.5879275798797607,-10,1860,471,6010,1745,4035,2649,7432,24792,16290,68,16,nan,nan,23545 15229 13327 15951 18920 15228 22180 21851 21846 21968 21849 20949 19046 15227 22276 22720 18919 15101 23357 23358 18334 18333 23155 23154 23149,False
25,3,lp_advanced,3,0.7162048816680908,-8,1710,472,5492,1695,3862,2660,7449,23253,19856,84,14,nan,nan,23545 22868 23357 22250 20951 15952 13327 23444 22249 22361 22720 18919 15101 23446 22362 18920 15231 17152 15228 21847 22202 21865 21968 22180 21849,False
